,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
2128,Railways,08:00 AM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:09:27.844810,Bungoma,Nairobi,1350,2019-08-23,Bungoma,Nairobi,25.0
2129,,07:00 PM,"Fri,Aug 23,2019",Crown Bus,2019-08-21 13:09:27.844827,Bungoma,Nairobi,1200,2019-08-23,Bungoma,Nairobi,0.0
2130,Railways,08:00 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:09:27.844831,Bungoma,Nairobi,1350,2019-08-23,Bungoma,Nairobi,19.0
2131,,08:00 PM,"Fri,Aug 23,2019",Crown Bus,2019-08-21 13:09:27.844833,Bungoma,Nairobi,1200,2019-08-23,Bungoma,Nairobi,0.0
2132,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:27.844836,Bungoma,Nairobi,1000,2019-08-23,Bungoma,Nairobi,47.0
2133,Railways,09:45 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:09:27.844838,Bungoma,Nairobi,1350,2019-08-23,Bungoma,Nairobi,17.0
2134,Chavakali,08:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:29.819072,Country Bus,Kakamega,700,2019-08-23,Country%20bus,Kakamega,67.0
2135,Cheptais,05:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:31.628343,Kangemi,Lwakhakha,900,2019-08-23,Kangemi,Lwakhakha,66.0
2136,Cheptais,05:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:31.628362,Kangemi,Lwakhakha,900,2019-08-23,Kangemi,Lwakhakha,66.0
2137,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:33.848104,Kapelengo,Country Bus,1000,2019-08-23,Kapelengo,Country%20bus,47.0
2138,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:35.532565,Namwela,Naivasha,1000,2019-08-23,Namwela,Naivasha,47.0
2139,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:37.511163,Gatua,Nairobi,1000,2019-08-23,Gatua,Nairobi,47.0
2140,Railways,07:30 AM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:09:44.605546,Siaya,Nairobi,1450,2019-08-23,Siaya,Nairobi,24.0
2141,Railways,08:30 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:09:44.605565,Siaya,Nairobi,1450,2019-08-23,Siaya,Nairobi,11.0
2142,Kangemi,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:46.859510,Kapenguria,Nairobi,1000,2019-08-23,Kapenguria,Nairobi,48.0
2143,Kangemi,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:46.859537,Kapenguria,Nairobi,1000,2019-08-23,Kapenguria,Nairobi,48.0
2144,Makunga,08:00 AM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:49.408089,Uthiru,Mumias,600,2019-08-23,Uthiru,Mumias,67.0
2145,Makunga,08:00 AM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:49.408110,Uthiru,Mumias,600,2019-08-23,Uthiru,Mumias,48.0
2146,Makunga,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:49.408112,Uthiru,Mumias,600,2019-08-23,Uthiru,Mumias,67.0
2147,Makunga,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:49.408115,Uthiru,Mumias,600,2019-08-23,Uthiru,Mumias,48.0
2148,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:51.532850,Wamono,Uthiru,1000,2019-08-23,Wamono,Uthiru,47.0
2149,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:53.598151,Malaba,Kangemi,1000,2019-08-23,Malaba,Kangemi,47.0
2150,eldoret,01:30 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:09:56.744131,Kitale,Eldoret,450,2019-08-23,Kitale,Eldoret,17.0
2151,eldoret,01:00 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:09:56.744151,Kitale,Eldoret,450,2019-08-23,Kitale,Eldoret,29.0
2152,Esidende,06:30 AM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:58.292884,Kangemi,Nambale,600,2019-08-23,Kangemi,Nambale,67.0
2153,Esidende,05:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:09:58.292911,Kangemi,Nambale,600,2019-08-23,Kangemi,Nambale,67.0
2154,,03:00 PM,"Fri,Aug 23,2019",Crown Bus,2019-08-21 13:10:00.134544,Kakamega,Mombasa,2000,2019-08-23,Kakamega,Mombasa,0.0
2155,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:02.128319,Wamono,Kangemi,1000,2019-08-23,Wamono,Kangemi,47.0
2156,Makunga,08:00 AM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:04.232532,Uthiru,Makunga,600,2019-08-23,Uthiru,Makunga,67.0
2157,Makunga,08:00 AM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:04.232554,Uthiru,Makunga,600,2019-08-23,Uthiru,Makunga,48.0
2158,Makunga,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:04.232557,Uthiru,Makunga,600,2019-08-23,Uthiru,Makunga,67.0
2159,Makunga,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:04.232559,Uthiru,Makunga,600,2019-08-23,Uthiru,Makunga,48.0
2160,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:06.359371,Kimwanga,Uthiru,1000,2019-08-23,Kimwanga,Uthiru,47.0
2161,Esidende,06:30 AM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:08.376905,Kangemi,Esidende,600,2019-08-23,Kangemi,Esidende,67.0
2162,Esidende,05:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:08.376925,Kangemi,Esidende,600,2019-08-23,Kangemi,Esidende,67.0
2163,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:11.092572,Mayanja,Westlands,1000,2019-08-23,Mayanja,Westlands,47.0
2164,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:13.333037,Gatua,Nakuru,1000,2019-08-23,Gatua,Nakuru,47.0
2165,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:16.595599,Bukembe,Kangemi,1000,2019-08-23,Bukembe,Kangemi,47.0
2166,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:18.268181,Wamono,Naivasha,1000,2019-08-23,Wamono,Naivasha,47.0
2167,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:23.750066,Namwela,Nairobi,1000,2019-08-23,Namwela,Nairobi,47.0
2168,Cheptais,05:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:26.435064,Country Bus,Tulienge,900,2019-08-23,Country%20bus,Tulienge,66.0
2169,Cheptais,05:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:26.435085,Country Bus,Tulienge,900,2019-08-23,Country%20bus,Tulienge,66.0
2170,Cheptais,06:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:26.435088,Country Bus,Tulienge,700,2019-08-23,Country%20bus,Tulienge,67.0
2171,Cheptais,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:26.435091,Country Bus,Tulienge,700,2019-08-23,Country%20bus,Tulienge,67.0
2172,Cheptais,07:10 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:26.435093,Country Bus,Tulienge,700,2019-08-23,Country%20bus,Tulienge,48.0
2173,Cheptais,05:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:28.495528,Naivasha,Sirisia,900,2019-08-23,Naivasha,Sirisia,66.0
2174,Cheptais,05:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:28.495548,Naivasha,Sirisia,900,2019-08-23,Naivasha,Sirisia,66.0
2175,Cheptais,06:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:28.495551,Naivasha,Sirisia,700,2019-08-23,Naivasha,Sirisia,67.0
2176,Cheptais,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:28.495553,Naivasha,Sirisia,700,2019-08-23,Naivasha,Sirisia,67.0
2177,Cheptais,07:10 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:28.495556,Naivasha,Sirisia,700,2019-08-23,Naivasha,Sirisia,48.0
2178,Cheptais,06:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:30.353791,Country Bus,Lwandeti,700,2019-08-23,Country%20bus,Lwandeti,67.0
2179,Cheptais,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:30.353812,Country Bus,Lwandeti,700,2019-08-23,Country%20bus,Lwandeti,67.0
2180,Cheptais,07:10 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:30.353815,Country Bus,Lwandeti,700,2019-08-23,Country%20bus,Lwandeti,48.0
2181,Kangemi,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:32.978082,Kitale,Kangemi,1000,2019-08-23,Kitale,Kangemi,48.0
2182,Kangemi,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:32.978102,Kitale,Kangemi,1000,2019-08-23,Kitale,Kangemi,48.0
2183,Kangemi,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:37.893454,Eldoret,Uthiru,1000,2019-08-23,Eldoret,Uthiru,48.0
2184,Kangemi,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:37.893474,Eldoret,Uthiru,1000,2019-08-23,Eldoret,Uthiru,48.0
2185,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:37.893477,Eldoret,Uthiru,1000,2019-08-23,Eldoret,Uthiru,47.0
2186,KISII TOWN,02:15 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:10:41.615267,Sirare,Kisii,300,2019-08-23,Sirare,Kisii,12.0
2187,KISII TOWN,03:15 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:10:41.615292,Sirare,Kisii,300,2019-08-23,Sirare,Kisii,22.0
2188,Kangemi,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:43.881813,Ostrich,Westlands,1000,2019-08-23,Ostrich,Westlands,48.0
2189,Kangemi,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:43.881832,Ostrich,Westlands,1000,2019-08-23,Ostrich,Westlands,48.0
2190,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:48.578026,Lugulu,Uthiru,1000,2019-08-23,Lugulu,Uthiru,47.0
2191,Kangemi,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:50.907554,Mailisaba,Kangemi,1000,2019-08-23,Mailisaba,Kangemi,48.0
2192,Kangemi,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:50.907574,Mailisaba,Kangemi,1000,2019-08-23,Mailisaba,Kangemi,48.0
2193,Cheptais,05:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:52.887069,Uthiru,Chesikaki,900,2019-08-23,Uthiru,Chesikaki,66.0
2194,Cheptais,05:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:52.887089,Uthiru,Chesikaki,900,2019-08-23,Uthiru,Chesikaki,66.0
2195,Cheptais,06:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:52.887092,Uthiru,Chesikaki,700,2019-08-23,Uthiru,Chesikaki,67.0
2196,Cheptais,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:52.887094,Uthiru,Chesikaki,700,2019-08-23,Uthiru,Chesikaki,67.0
2197,Cheptais,07:10 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:52.887097,Uthiru,Chesikaki,700,2019-08-23,Uthiru,Chesikaki,48.0
2198,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:54.888470,Kimwanga,Kangemi,1000,2019-08-23,Kimwanga,Kangemi,47.0
2199,NDORI,04:00 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:10:57.750040,Bondo,Ndori,100,2019-08-23,Bondo,Ndori,16.0
2200,NDORI,04:15 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:10:57.750059,Bondo,Ndori,100,2019-08-23,Bondo,Ndori,26.0
2201,Amagoro,07:10 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:59.414427,Uthiru,Kimaiti,700,2019-08-23,Uthiru,Kimaiti,66.0
2202,Amagoro,08:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:10:59.414446,Uthiru,Kimaiti,800,2019-08-23,Uthiru,Kimaiti,48.0
2203,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:01.158851,Cheptais,Nakuru,1000,2019-08-23,Cheptais,Nakuru,47.0
2204,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:04.141970,Misikhu,Uthiru,1000,2019-08-23,Misikhu,Uthiru,47.0
2205,Cheptais,05:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:07.478669,Total,Cheptais,900,2019-08-23,Total,Cheptais,66.0
2206,Cheptais,05:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:07.478689,Total,Cheptais,900,2019-08-23,Total,Cheptais,66.0
2207,Cheptais,06:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:07.478692,Total,Cheptais,700,2019-08-23,Total,Cheptais,67.0
2208,Cheptais,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:07.478694,Total,Cheptais,700,2019-08-23,Total,Cheptais,67.0
2209,Cheptais,07:10 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:07.478697,Total,Cheptais,700,2019-08-23,Total,Cheptais,48.0
2210,KERICHO,12:30 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-21 13:11:10.090831,Siaya,Kericho,1450,2019-08-23,Siaya,Kericho,15.0
2211,KERICHO,12:30 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:11:10.090849,Siaya,Kericho,1450,2019-08-23,Siaya,Kericho,24.0
2212,,08:00 AM,"Fri,Aug 23,2019",Crown Bus,2019-08-21 13:11:11.580541,Mombasa,Nairobi,1200,2019-08-23,Mombasa,Nairobi,0.0
2213,,09:00 PM,"Fri,Aug 23,2019",Crown Bus,2019-08-21 13:11:11.580561,Mombasa,Nairobi,1300,2019-08-23,Mombasa,Nairobi,0.0
2214,,10:00 PM,"Fri,Aug 23,2019",Crown Bus,2019-08-21 13:11:11.580564,Mombasa,Nairobi,1300,2019-08-23,Mombasa,Nairobi,0.0
2215,Chavakali,08:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:13.263769,Uthiru,Chavakali,700,2019-08-23,Uthiru,Chavakali,67.0
2216,Cheptais,05:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:15.654587,Uthiru,Wamono,900,2019-08-23,Uthiru,Wamono,66.0
2217,Cheptais,05:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:15.654607,Uthiru,Wamono,900,2019-08-23,Uthiru,Wamono,66.0
2218,Cheptais,06:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:15.654610,Uthiru,Wamono,700,2019-08-23,Uthiru,Wamono,67.0
2219,Cheptais,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:15.654613,Uthiru,Wamono,700,2019-08-23,Uthiru,Wamono,67.0
2220,Cheptais,07:10 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:15.654615,Uthiru,Wamono,700,2019-08-23,Uthiru,Wamono,48.0
2221,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:19.578847,Kipkaren,Nairobi,1000,2019-08-23,Kipkaren,Nairobi,47.0
2222,Kangemi,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:26.627723,Nakuru,Uthiru,1000,2019-08-23,Nakuru,Uthiru,48.0
2223,Kangemi,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:26.627742,Nakuru,Uthiru,1000,2019-08-23,Nakuru,Uthiru,48.0
2224,Amagoro,07:10 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:29.487414,Westlands,Malaba,700,2019-08-23,Westlands,Malaba,66.0
2225,Amagoro,08:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:29.487433,Westlands,Malaba,800,2019-08-23,Westlands,Malaba,48.0
2226,,08:00 PM,"Fri,Aug 23,2019",Crown Bus,2019-08-21 13:11:31.777421,Mbale,Webuye,1500,2019-08-23,Mbale,Webuye,0.0
2227,,08:00 PM,"Fri,Aug 23,2019",Crown Bus,2019-08-21 13:11:31.777441,Mbale,Webuye,1000,2019-08-23,Mbale,Webuye,0.0
2228,Railways,08:30 AM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:11:37.065304,Kapsabet,Nairobi,1200,2019-08-23,Kapsabet,Nairobi,14.0
2229,Railways,09:00 AM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:11:37.065325,Kapsabet,Nairobi,1200,2019-08-23,Kapsabet,Nairobi,28.0
2230,Railways,07:45 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:11:37.065328,Kapsabet,Nairobi,1200,2019-08-23,Kapsabet,Nairobi,23.0
2231,Railways,09:00 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:11:37.065331,Kapsabet,Nairobi,1200,2019-08-23,Kapsabet,Nairobi,19.0
2232,Railways,09:15 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:11:37.065333,Kapsabet,Nairobi,1200,2019-08-23,Kapsabet,Nairobi,17.0
2233,NAKURU,12:00 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:11:41.099224,Mbale,Nakuru,800,2019-08-23,Mbale,Nakuru,28.0
2234,NAKURU,11:45 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:11:41.099243,Mbale,Nakuru,800,2019-08-23,Mbale,Nakuru,20.0
2235,NAKURU,11:30 AM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:11:44.607553,Kitale,Nakuru,850,2019-08-23,Kitale,Nakuru,29.0
2236,NAKURU,11:15 PM,"Fri,Aug 23,2019",EasyCoach,2019-08-21 13:11:44.607573,Kitale,Nakuru,850,2019-08-23,Kitale,Nakuru,19.0
2237,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:50.660555,Wamono,Nairobi,1000,2019-08-23,Wamono,Nairobi,47.0
2238,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:53.670516,Mayanja,Uthiru,1000,2019-08-23,Mayanja,Uthiru,47.0
2239,Amagoro,07:10 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:55.412800,Naivasha,Malaba,700,2019-08-23,Naivasha,Malaba,66.0
2240,Amagoro,08:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:55.412820,Naivasha,Malaba,800,2019-08-23,Naivasha,Malaba,48.0
2241,Cheptais,05:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:58.270530,Nakuru,Sirisia,900,2019-08-23,Nakuru,Sirisia,66.0
2242,Cheptais,05:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:58.270563,Nakuru,Sirisia,900,2019-08-23,Nakuru,Sirisia,66.0
2243,Cheptais,06:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:58.270569,Nakuru,Sirisia,700,2019-08-23,Nakuru,Sirisia,67.0
2244,Cheptais,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:58.270629,Nakuru,Sirisia,700,2019-08-23,Nakuru,Sirisia,67.0
2245,Cheptais,07:10 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:11:58.270636,Nakuru,Sirisia,700,2019-08-23,Nakuru,Sirisia,48.0
2246,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:00.443537,Kimaiti,Nakuru,1000,2019-08-23,Kimaiti,Nakuru,47.0
2247,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:02.622359,Uthiru,Bishop Muge,1000,2019-08-23,Uthiru,Bishop%20Muge,47.0
2248,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:02.622379,Uthiru,Bishop Muge,600,2019-08-23,Uthiru,Bishop%20Muge,67.0
2249,Bukembe,08:00 AM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:05.957661,Westlands,Bukembe,700,2019-08-23,Westlands,Bukembe,67.0
2250,Bukembe,08:00 AM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:05.957683,Westlands,Bukembe,800,2019-08-23,Westlands,Bukembe,48.0
2251,Amagoro,07:10 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:05.957685,Westlands,Bukembe,700,2019-08-23,Westlands,Bukembe,66.0
2252,Bukembe,08:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:05.957688,Westlands,Bukembe,700,2019-08-23,Westlands,Bukembe,67.0
2253,Bukembe,08:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:05.957690,Westlands,Bukembe,800,2019-08-23,Westlands,Bukembe,48.0
2254,Amagoro,08:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:05.957693,Westlands,Bukembe,800,2019-08-23,Westlands,Bukembe,48.0
2255,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:08.837624,Main Office,Matunda,1000,2019-08-23,Main%20Office,Matunda,47.0
2256,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:08.837643,Main Office,Matunda,600,2019-08-23,Main%20Office,Matunda,67.0
2257,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:11.501945,Uthiru,Moisbridge,1000,2019-08-23,Uthiru,Moisbridge,47.0
2258,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:11.501971,Uthiru,Moisbridge,600,2019-08-23,Uthiru,Moisbridge,67.0
2259,Esidende,06:30 AM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:13.782330,Westlands,Z,600,2019-08-23,Westlands,Z,67.0
2260,Esidende,05:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:13.782354,Westlands,Z,600,2019-08-23,Westlands,Z,67.0
2261,Makunga,08:00 AM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:19.639215,Westlands,Mumias,600,2019-08-23,Westlands,Mumias,67.0
2262,Makunga,08:00 AM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:19.639233,Westlands,Mumias,600,2019-08-23,Westlands,Mumias,48.0
2263,Makunga,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:19.639236,Westlands,Mumias,600,2019-08-23,Westlands,Mumias,67.0
2264,Makunga,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:19.639239,Westlands,Mumias,600,2019-08-23,Westlands,Mumias,48.0
2265,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:22.014180,Kangemi,Gatua,1000,2019-08-23,Kangemi,Gatua,47.0
2266,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:22.014201,Kangemi,Gatua,600,2019-08-23,Kangemi,Gatua,67.0
2267,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:27.689525,Nakuru,Kitale,1000,2019-08-23,Nakuru,Kitale,47.0
2268,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:27.689550,Nakuru,Kitale,600,2019-08-23,Nakuru,Kitale,67.0
2269,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:30.228981,Lugulu,Westlands,1000,2019-08-23,Lugulu,Westlands,47.0
2270,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:33.069661,Main Office,Eldoret,1000,2019-08-23,Main%20Office,Eldoret,47.0
2271,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:33.069688,Main Office,Eldoret,600,2019-08-23,Main%20Office,Eldoret,67.0
2272,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:36.221623,Kipkaren,Uthiru,1000,2019-08-23,Kipkaren,Uthiru,47.0
2273,Bukembe,08:00 AM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:39.798062,Westlands,Webuye,700,2019-08-23,Westlands,Webuye,67.0
2274,Bukembe,08:00 AM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:39.798083,Westlands,Webuye,800,2019-08-23,Westlands,Webuye,48.0
2275,Cheptais,06:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:39.798086,Westlands,Webuye,700,2019-08-23,Westlands,Webuye,67.0
2276,Cheptais,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:39.798089,Westlands,Webuye,700,2019-08-23,Westlands,Webuye,67.0
2277,Cheptais,07:10 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:39.798091,Westlands,Webuye,700,2019-08-23,Westlands,Webuye,48.0
2278,Bukembe,08:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:39.798093,Westlands,Webuye,700,2019-08-23,Westlands,Webuye,67.0
2279,Bukembe,08:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:39.798095,Westlands,Webuye,800,2019-08-23,Westlands,Webuye,48.0
2280,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:44.123071,Kimilili,Kangemi,1000,2019-08-23,Kimilili,Kangemi,47.0
2281,Ywca,06:00 AM,"Fri,Aug 23,2019",East African Shuttles,2019-08-21 13:12:45.934755,Parkside Hotel,YWCA,3000,2019-08-23,Parkside%20hotel,YWCA,22.0
2282,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:47.579827,Nakuru,Village Inn,1000,2019-08-23,Nakuru,Village%20Inn,47.0
2283,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:47.579846,Nakuru,Village Inn,600,2019-08-23,Nakuru,Village%20Inn,67.0
2284,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:49.985549,Sirisia,Nakuru,1000,2019-08-23,Sirisia,Nakuru,47.0
2285,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:51.871607,Naivasha,Moisbridge,1000,2019-08-23,Naivasha,Moisbridge,47.0
2286,Bishop Muge,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-21 13:12:51.871632,Naivasha,Moisbridge,600,2019-08-23,Naivasha,Moisbridge,67.0
